Timestamp,Acce_x,Acce_y,Acce_z,Gyro_x,Gyro_y,Gyro_z,Label
2025-04-03 22:39:06.444032,1.38,-6.95,0.34,-0.04,0.34,0.12,BicepCurl
2025-04-03 22:39:06.470501,2.26,-7.07,-1.20,-0.54,0.01,-0.24,BicepCurl
2025-04-03 22:39:06.500999,3.37,-6.85,-2.60,-0.80,0.13,-0.50,BicepCurl
2025-04-03 22:39:06.533467,2.75,-6.61,-1.53,-1.10,-0.02,-0.72,BicepCurl
2025-04-03 22:39:06.562849,2.70,-6.30,-1.90,-1.46,-0.23,-0.99,BicepCurl
2025-04-03 22:39:06.593390,4.15,-5.46,-2.68,-1.76,-0.18,-1.10,BicepCurl
2025-04-03 22:39:06.624220,3.35,-4.62,-2.28,-2.23,0.01,-1.37,BicepCurl
2025-04-03 22:39:06.655445,3.92,-3.85,-3.11,-2.49,-0.24,-1.52,BicepCurl
2025-04-03 22:39:06.685757,4.73,-2.91,-4.11,-2.71,-0.27,-1.64,BicepCurl
2025-04-03 22:39:06.716588,4.97,-1.69,-4.08,-2.96,-0.26,-1.49,BicepCurl
2025-04-03 22:39:06.750255,6.10,-0.91,-5.73,-3.24,0.48,-1.70,BicepCurl
2025-04-03 22:39:06.778892,4.00,0.86,-6.08,-3.14,-0.63,-1.54,BicepCurl
2025-04-03 22:39:06.809368,8.81,2.06,-8.83,-3.19,-0.72,-1.53,BicepCurl
2025-04-03 22:39:06.841006,6.41,2.78,-7.44,-3.36,1.04,-1.50,BicepCurl
2025-04-03 22:39:06.871674,4.24,3.35,-5.76,-3.31,0.34,-1.66,BicepCurl
2025-04-03 22:39:06.901860,6.63,5.31,-8.49,-3.34,-0.57,-1.71,BicepCurl
2025-04-03 22:39:06.932698,7.47,6.57,-7.92,-3.29,0.66,-1.49,BicepCurl
2025-04-03 22:39:06.963693,5.74,7.04,-7.39,-3.04,0.48,-1.54,BicepCurl
2025-04-03 22:39:06.994536,6.54,7.53,-7.92,-2.75,-0.06,-1.43,BicepCurl
2025-04-03 22:39:07.029120,6.11,7.62,-7.26,-2.49,0.52,-1.90,BicepCurl
2025-04-03 22:39:07.056822,5.36,7.90,-6.32,-2.20,0.19,-1.57,BicepCurl
2025-04-03 22:39:07.087202,6.31,8.56,-5.65,-2.08,0.14,-1.58,BicepCurl
2025-04-03 22:39:07.117883,5.32,8.65,-4.56,-2.02,0.34,-1.32,BicepCurl
2025-04-03 22:39:07.149173,4.95,8.70,-3.86,-2.02,0.50,-1.32,BicepCurl
2025-04-03 22:39:07.183150,5.12,9.20,-3.69,-1.97,0.67,-1.27,BicepCurl
2025-04-03 22:39:07.210596,4.64,9.50,-3.30,-1.83,0.70,-1.20,BicepCurl
2025-04-03 22:39:07.241445,4.73,9.52,-2.98,-1.56,0.63,-1.02,BicepCurl
2025-04-03 22:39:07.272441,4.28,9.27,-2.72,-1.20,0.38,-0.80,BicepCurl
2025-04-03 22:39:07.303147,4.79,9.26,-2.57,-0.83,0.33,-0.59,BicepCurl
2025-04-03 22:39:07.333781,4.26,8.98,-2.16,-0.47,0.27,-0.33,BicepCurl
2025-04-03 22:39:07.364735,4.21,8.69,-1.66,-0.28,0.10,-0.17,BicepCurl
2025-04-03 22:39:07.395723,4.53,8.61,-1.42,-0.16,0.21,-0.07,BicepCurl
2025-04-03 22:39:07.427333,3.50,9.19,-0.74,-0.13,0.26,0.00,BicepCurl
2025-04-03 22:39:07.457049,3.44,9.28,-0.70,-0.09,0.08,0.08,BicepCurl
2025-04-03 22:39:07.490320,3.34,9.21,-0.82,-0.03,0.07,0.10,BicepCurl
2025-04-03 22:39:07.522288,2.77,9.15,-0.72,0.01,-0.08,0.18,BicepCurl
2025-04-03 22:39:07.553842,2.73,9.16,-0.61,0.05,-0.17,0.19,BicepCurl
2025-04-03 22:39:07.586922,2.85,9.13,-0.47,0.06,-0.06,0.23,BicepCurl
2025-04-03 22:39:07.611691,2.60,9.14,-0.24,0.06,-0.07,0.14,BicepCurl
2025-04-03 22:39:07.642096,2.55,9.18,-0.37,0.05,-0.13,0.07,BicepCurl
2025-04-03 22:39:07.672665,2.76,9.22,-0.47,0.05,-0.12,0.07,BicepCurl
2025-04-03 22:39:07.703643,2.90,8.93,-0.29,0.07,-0.02,0.04,BicepCurl
2025-04-03 22:39:07.734397,2.81,9.10,-0.26,0.03,-0.02,-0.02,BicepCurl
2025-04-03 22:39:07.765315,2.94,9.27,-0.59,-0.03,-0.07,0.01,BicepCurl
2025-04-03 22:39:07.799526,3.08,9.22,-0.57,-0.08,-0.14,-0.04,BicepCurl
2025-04-03 22:39:07.829657,3.23,9.03,-0.82,-0.06,-0.02,-0.05,BicepCurl
2025-04-03 22:39:07.857331,3.06,9.19,-0.48,-0.02,0.01,0.01,BicepCurl
2025-04-03 22:39:07.892053,3.15,8.98,-0.78,-0.01,0.01,-0.01,BicepCurl
2025-04-03 22:39:07.918846,2.87,9.10,-0.64,-0.01,-0.08,0.05,BicepCurl
2025-04-03 22:39:07.949733,3.07,9.05,-0.69,0.01,-0.13,0.06,BicepCurl
2025-04-03 22:39:07.980677,3.39,9.01,-0.91,0.02,0.02,0.04,BicepCurl
2025-04-03 22:39:08.011114,3.21,9.13,-0.85,0.04,0.11,0.01,BicepCurl
2025-04-03 22:39:08.045163,3.11,9.15,-0.75,0.07,-0.03,0.01,BicepCurl
2025-04-03 22:39:08.072661,3.52,8.97,-0.92,0.12,-0.07,0.02,BicepCurl
2025-04-03 22:39:08.105888,3.23,9.07,-1.02,0.16,-0.01,0.06,BicepCurl
2025-04-03 22:39:08.137096,2.99,9.18,-1.01,0.26,-0.35,0.18,BicepCurl
2025-04-03 22:39:08.164895,3.48,8.96,-1.59,0.44,-0.68,0.31,BicepCurl
2025-04-03 22:39:08.212231,4.38,8.89,-2.20,0.63,-0.40,0.35,BicepCurl
2025-04-03 22:39:08.226806,4.04,8.95,-2.12,0.66,-0.17,0.32,BicepCurl
2025-04-03 22:39:08.257693,3.85,8.78,-2.56,0.78,-0.32,0.43,BicepCurl
2025-04-03 22:39:08.288661,4.07,8.80,-2.64,0.94,-0.65,0.51,BicepCurl
2025-04-03 22:39:08.321624,4.53,8.76,-3.18,1.07,-0.64,0.55,BicepCurl
2025-04-03 22:39:08.352208,4.66,8.73,-3.89,1.27,-0.53,0.68,BicepCurl
2025-04-03 22:39:08.380891,4.92,8.54,-3.96,1.43,-0.57,0.79,BicepCurl
2025-04-03 22:39:08.411883,5.23,8.61,-4.59,1.57,-0.47,0.94,BicepCurl
2025-04-03 22:39:08.443905,5.60,8.37,-5.26,1.75,-0.27,1.08,BicepCurl
2025-04-03 22:39:08.476657,6.29,7.97,-5.80,1.92,0.06,1.15,BicepCurl
2025-04-03 22:39:08.507148,5.83,7.82,-5.99,2.10,0.20,1.25,BicepCurl
2025-04-03 22:39:08.535657,5.88,7.36,-5.77,2.17,-0.12,1.36,BicepCurl
2025-04-03 22:39:08.565834,6.59,6.71,-6.79,2.25,-0.14,1.49,BicepCurl
2025-04-03 22:39:08.596673,6.59,6.55,-7.03,2.37,-0.17,1.54,BicepCurl
2025-04-03 22:39:08.628496,6.52,5.76,-7.14,2.53,-0.14,1.55,BicepCurl
2025-04-03 22:39:08.658159,6.86,4.66,-7.20,2.53,-0.01,1.53,BicepCurl
2025-04-03 22:39:08.713935,6.68,4.24,-7.68,2.52,0.29,1.56,BicepCurl
2025-04-03 22:39:08.720449,5.76,3.67,-6.66,2.51,0.10,1.60,BicepCurl
2025-04-03 22:39:08.751335,6.45,2.65,-7.58,2.52,-0.28,1.58,BicepCurl
2025-04-03 22:39:08.782356,6.61,1.74,-7.62,2.47,0.45,1.52,BicepCurl
2025-04-03 22:39:08.813658,5.44,1.35,-7.10,2.43,0.29,1.54,BicepCurl
2025-04-03 22:39:08.843635,6.51,0.14,-7.15,2.46,-0.00,1.53,BicepCurl
2025-04-03 22:39:08.873763,6.08,-0.99,-6.62,2.43,0.44,1.54,BicepCurl
2025-04-03 22:39:08.905130,5.52,-1.84,-6.24,2.28,0.79,1.44,BicepCurl
2025-04-03 22:39:08.946698,4.68,-2.41,-5.98,2.23,0.40,1.29,BicepCurl
2025-04-03 22:39:08.966407,5.65,-3.66,-4.83,2.22,0.09,1.37,BicepCurl
2025-04-03 22:39:08.999653,6.29,-4.09,-4.90,2.08,0.49,1.28,BicepCurl
2025-04-03 22:39:09.028139,5.00,-4.80,-3.82,1.85,0.98,1.29,BicepCurl
2025-04-03 22:39:09.058964,3.03,-5.57,-2.07,1.64,0.70,1.35,BicepCurl
2025-04-03 22:39:09.089688,3.39,-5.80,-1.27,1.33,-0.03,1.08,BicepCurl
2025-04-03 22:39:09.120891,4.94,-6.34,-2.35,1.00,0.59,0.87,BicepCurl
2025-04-03 22:39:09.151320,1.95,-6.91,-0.72,0.71,0.40,0.67,BicepCurl
2025-04-03 22:39:09.184103,1.73,-7.29,-0.61,0.46,-0.35,0.39,BicepCurl
2025-04-03 22:39:09.215635,3.73,-7.41,-1.67,0.14,-0.18,-0.04,BicepCurl
2025-04-03 22:39:09.242761,3.69,-7.42,-1.97,-0.09,0.07,-0.24,BicepCurl
2025-04-03 22:39:09.276578,3.20,-7.51,-1.73,-0.25,-0.24,-0.28,BicepCurl
2025-04-03 22:39:09.305013,4.79,-7.39,-2.57,-0.42,-0.15,-0.34,BicepCurl
2025-04-03 22:39:09.335906,3.93,-7.28,-1.57,-0.61,-0.05,-0.43,BicepCurl
2025-04-03 22:39:09.366627,3.46,-7.05,-1.01,-0.95,-0.33,-0.58,BicepCurl
2025-04-03 22:39:09.399944,4.80,-6.57,-2.21,-1.22,-0.01,-0.79,BicepCurl
2025-04-03 22:39:09.428379,3.53,-6.17,-1.75,-1.52,0.16,-1.09,BicepCurl
2025-04-03 22:39:09.459270,3.88,-5.07,-2.55,-1.79,-0.02,-1.36,BicepCurl
2025-04-03 22:39:09.490029,3.88,-4.58,-2.40,-2.01,-0.30,-1.57,BicepCurl
2025-04-03 22:39:09.522518,4.45,-3.35,-3.04,-2.45,-0.30,-1.75,BicepCurl
2025-04-03 22:39:09.551555,5.01,-1.71,-5.21,-2.62,-0.62,-2.01,BicepCurl
2025-04-03 22:39:09.582290,5.55,-0.66,-5.44,-2.69,-0.97,-1.80,BicepCurl
2025-04-03 22:39:09.617333,6.69,-0.25,-6.15,-2.88,-0.41,-1.72,BicepCurl
2025-04-03 22:39:09.644380,5.79,1.71,-7.61,-2.94,0.11,-1.88,BicepCurl
2025-04-03 22:39:09.674853,5.39,1.94,-6.11,-2.92,-0.43,-1.77,BicepCurl
2025-04-03 22:39:09.711688,7.15,3.01,-7.47,-3.02,-0.26,-2.01,BicepCurl
2025-04-03 22:39:09.736638,6.79,4.88,-8.26,-2.92,0.01,-1.80,BicepCurl
2025-04-03 22:39:09.766714,6.72,4.99,-7.66,-2.80,-0.11,-1.74,BicepCurl
2025-04-03 22:39:09.797998,7.38,5.65,-7.00,-2.75,0.04,-1.86,BicepCurl
2025-04-03 22:39:09.829684,6.76,6.24,-6.74,-2.90,1.25,-1.72,BicepCurl
2025-04-03 22:39:09.860054,4.72,6.84,-5.40,-2.75,0.20,-1.73,BicepCurl
2025-04-03 22:39:09.890664,6.65,8.21,-5.32,-2.66,-0.50,-1.68,BicepCurl
2025-04-03 22:39:09.924604,6.80,8.83,-5.44,-2.71,0.39,-1.81,BicepCurl
2025-04-03 22:39:09.952673,5.62,8.83,-4.60,-2.74,0.84,-1.78,BicepCurl
2025-04-03 22:39:09.983004,5.13,9.89,-3.61,-2.68,0.61,-1.87,BicepCurl
2025-04-03 22:39:10.015092,5.82,10.79,-4.11,-2.51,0.49,-1.86,BicepCurl
2025-04-03 22:39:10.045018,5.63,10.35,-3.75,-2.18,0.70,-1.47,BicepCurl
2025-04-03 22:39:10.075670,5.07,10.12,-3.07,-1.73,0.71,-1.25,BicepCurl
2025-04-03 22:39:10.106455,5.37,8.90,-2.82,-1.10,0.27,-0.96,BicepCurl
2025-04-03 22:39:10.137748,5.45,8.84,-2.61,-0.70,0.16,-0.53,BicepCurl
2025-04-03 22:39:10.168203,5.25,8.78,-2.21,-0.42,0.13,-0.29,BicepCurl
2025-04-03 22:39:10.199014,4.91,8.83,-1.63,-0.24,0.15,-0.12,BicepCurl
2025-04-03 22:39:10.231853,4.14,9.11,-1.38,-0.03,0.06,0.15,BicepCurl
2025-04-03 22:39:10.261250,3.95,9.11,-1.01,0.06,0.09,0.24,BicepCurl
2025-04-03 22:39:10.291198,3.33,9.14,-0.68,0.09,0.08,0.30,BicepCurl
2025-04-03 22:39:10.322756,3.14,9.04,-0.47,0.16,0.03,0.36,BicepCurl
2025-04-03 22:39:10.353027,3.02,8.94,-0.30,0.17,0.16,0.34,BicepCurl
2025-04-03 22:39:10.383395,2.60,9.27,-0.25,0.15,0.08,0.29,BicepCurl
2025-04-03 22:39:10.415375,2.66,9.23,-0.11,0.13,0.03,0.25,BicepCurl
2025-04-03 22:39:10.445827,2.56,9.19,0.04,0.07,-0.06,0.18,BicepCurl
2025-04-03 22:39:10.475793,2.83,9.11,-0.19,0.05,-0.16,0.11,BicepCurl
2025-04-03 22:39:10.506454,3.17,8.99,-0.25,0.04,-0.08,0.07,BicepCurl
2025-04-03 22:39:10.539765,3.30,8.97,-0.22,0.02,0.14,0.03,BicepCurl
2025-04-03 22:39:10.578408,3.18,9.05,-0.32,-0.02,0.23,-0.01,BicepCurl
2025-04-03 22:39:10.598873,3.06,9.06,-0.13,-0.05,0.08,-0.01,BicepCurl
2025-04-03 22:39:10.629586,3.24,8.99,-0.16,-0.06,-0.04,-0.06,BicepCurl
2025-04-03 22:39:10.660645,3.58,9.02,-0.35,-0.07,0.04,-0.06,BicepCurl
2025-04-03 22:39:10.691124,3.40,9.05,-0.24,-0.06,-0.02,-0.04,BicepCurl
2025-04-03 22:39:10.721937,3.48,9.07,-0.34,-0.05,-0.12,-0.00,BicepCurl
2025-04-03 22:39:10.753048,3.55,8.94,-0.50,-0.01,-0.18,0.02,BicepCurl
2025-04-03 22:39:10.783550,3.87,9.00,-0.94,0.04,-0.09,0.06,BicepCurl
2025-04-03 22:39:10.814414,3.50,8.88,-1.06,0.15,-0.13,0.16,BicepCurl
2025-04-03 22:39:10.847959,3.57,8.86,-1.13,0.39,-0.59,0.34,BicepCurl
2025-04-03 22:39:10.876059,4.25,8.96,-1.74,0.52,-0.61,0.42,BicepCurl
2025-04-03 22:39:10.906652,4.69,8.96,-2.37,0.67,-0.42,0.50,BicepCurl
2025-04-03 22:39:10.937991,4.52,8.91,-2.46,0.89,-0.43,0.64,BicepCurl
2025-04-03 22:39:10.971863,4.56,8.86,-2.50,1.11,-0.66,0.82,BicepCurl
2025-04-03 22:39:10.999424,5.23,9.09,-3.52,1.37,-0.73,0.96,BicepCurl
2025-04-03 22:39:11.030112,5.58,9.06,-3.89,1.60,-0.72,1.07,BicepCurl
2025-04-03 22:39:11.061360,6.29,8.56,-4.25,1.82,-0.51,1.15,BicepCurl
2025-04-03 22:39:11.091609,6.63,8.38,-4.98,1.96,-0.14,1.22,BicepCurl
2025-04-03 22:39:11.122519,6.34,8.12,-4.97,2.14,-0.11,1.34,BicepCurl
2025-04-03 22:39:11.154552,6.77,7.68,-5.00,2.23,-0.23,1.38,BicepCurl
2025-04-03 22:39:11.189210,6.60,7.10,-5.96,2.30,-0.15,1.44,BicepCurl
2025-04-03 22:39:11.214969,6.38,6.95,-5.98,2.40,-0.37,1.51,BicepCurl
2025-04-03 22:39:11.245946,6.56,6.24,-6.00,2.44,-0.39,1.42,BicepCurl
2025-04-03 22:39:11.278557,6.63,5.71,-6.94,2.56,-0.51,1.47,BicepCurl
2025-04-03 22:39:11.311122,6.98,5.20,-6.94,2.59,-0.25,1.44,BicepCurl
2025-04-03 22:39:11.338327,6.63,4.30,-7.13,2.59,-0.04,1.48,BicepCurl
2025-04-03 22:39:11.373550,6.34,3.39,-7.63,2.62,-0.24,1.52,BicepCurl
2025-04-03 22:39:11.401427,6.71,2.00,-7.01,2.59,0.04,1.46,BicepCurl
2025-04-03 22:39:11.430876,6.51,1.47,-7.02,2.54,0.23,1.45,BicepCurl
2025-04-03 22:39:11.461767,5.50,0.48,-6.79,2.48,-0.23,1.48,BicepCurl
2025-04-03 22:39:11.492765,6.42,-0.68,-6.91,2.51,-0.60,1.60,BicepCurl
2025-04-03 22:39:11.524850,6.78,-1.38,-6.80,2.49,-0.07,1.62,BicepCurl
2025-04-03 22:39:11.554236,4.88,-2.19,-6.65,2.43,0.05,1.43,BicepCurl
2025-04-03 22:39:11.588076,4.97,-3.20,-5.66,2.42,-0.36,1.27,BicepCurl
2025-04-03 22:39:11.619169,5.54,-3.35,-5.30,2.36,-0.13,1.14,BicepCurl
2025-04-03 22:39:11.646650,4.90,-4.26,-4.99,2.21,0.29,0.97,BicepCurl
2025-04-03 22:39:11.680632,4.82,-4.92,-4.14,2.06,0.73,0.92,BicepCurl
2025-04-03 22:39:11.708224,5.31,-4.99,-3.19,1.65,1.48,0.82,BicepCurl
2025-04-03 22:39:11.739027,3.31,-6.07,-1.81,1.39,0.87,0.82,BicepCurl
2025-04-03 22:39:11.775153,2.61,-6.94,-0.55,1.13,0.02,0.88,BicepCurl
2025-04-03 22:39:11.806729,2.10,-7.37,-0.07,0.76,-0.20,0.62,BicepCurl
2025-04-03 22:39:11.834461,1.81,-7.29,0.29,0.29,-0.17,0.08,BicepCurl
2025-04-03 22:39:11.861988,2.08,-6.82,-0.34,-0.41,-0.06,-0.57,BicepCurl
2025-04-03 22:39:11.894768,2.19,-6.64,-0.73,-0.82,-0.52,-0.80,BicepCurl
2025-04-03 22:39:11.925809,2.95,-6.56,-1.13,-1.15,-0.91,-0.90,BicepCurl
2025-04-03 22:39:11.954414,4.80,-5.91,-3.34,-1.45,-0.76,-1.06,BicepCurl
2025-04-03 22:39:11.987419,5.38,-5.74,-3.80,-1.67,-0.08,-1.22,BicepCurl
2025-04-03 22:39:12.016077,3.94,-4.93,-1.87,-2.11,0.77,-1.29,BicepCurl
2025-04-03 22:39:12.046824,4.43,-4.15,-3.96,-2.32,0.69,-1.66,BicepCurl
2025-04-03 22:39:12.077888,4.05,-3.62,-3.73,-2.40,-0.13,-1.94,BicepCurl
2025-04-03 22:39:12.110233,5.18,-1.93,-3.68,-2.57,-0.59,-1.97,BicepCurl
2025-04-03 22:39:12.139378,7.10,-0.73,-6.88,-2.72,-0.35,-1.78,BicepCurl
2025-04-03 22:39:12.174127,6.46,0.38,-5.20,-2.77,0.16,-1.71,BicepCurl
2025-04-03 22:39:12.205262,6.23,0.36,-4.31,-2.96,0.38,-1.78,BicepCurl
2025-04-03 22:39:12.238096,5.87,1.87,-5.24,-3.26,0.57,-2.01,BicepCurl
2025-04-03 22:39:12.264296,6.76,5.44,-8.61,-3.20,0.10,-2.04,BicepCurl
2025-04-03 22:39:12.295019,7.66,5.78,-7.49,-3.07,-0.25,-2.05,BicepCurl
2025-04-03 22:39:12.324450,8.80,5.55,-6.44,-3.27,0.62,-2.11,BicepCurl
2025-04-03 22:39:12.356931,6.30,8.15,-8.21,-3.08,0.69,-1.99,BicepCurl
2025-04-03 22:39:12.385746,6.11,8.42,-6.47,-2.66,-0.44,-1.71,BicepCurl
2025-04-03 22:39:12.418471,8.53,7.88,-5.85,-2.61,-0.07,-1.33,BicepCurl
2025-04-03 22:39:12.447411,5.88,8.16,-5.08,-2.54,0.47,-2.01,BicepCurl
2025-04-03 22:39:12.486025,5.87,8.21,-4.68,-2.44,0.49,-1.79,BicepCurl
2025-04-03 22:39:12.509517,5.92,9.35,-3.73,-2.43,0.66,-2.05,BicepCurl
2025-04-03 22:39:12.540107,5.56,10.26,-3.49,-2.35,0.79,-1.91,BicepCurl
2025-04-03 22:39:12.571282,5.75,10.30,-3.24,-2.05,0.88,-1.68,BicepCurl
2025-04-03 22:39:12.602731,5.13,9.92,-2.91,-1.68,0.75,-1.48,BicepCurl
2025-04-03 22:39:12.632609,5.02,9.46,-1.60,-1.27,0.36,-1.19,BicepCurl
2025-04-03 22:39:12.666059,5.18,9.34,-1.61,-1.01,0.23,-0.88,BicepCurl
2025-04-03 22:39:12.696730,5.34,8.82,-1.98,-0.69,0.11,-0.63,BicepCurl
2025-04-03 22:39:12.724985,5.52,8.87,-1.59,-0.40,0.51,-0.35,BicepCurl
2025-04-03 22:39:12.755806,4.19,8.88,-0.82,-0.23,0.36,-0.07,BicepCurl
2025-04-03 22:39:12.789431,4.32,8.88,-0.98,-0.04,-0.10,0.11,BicepCurl
2025-04-03 22:39:12.817807,4.07,9.21,-0.78,0.12,-0.28,0.32,BicepCurl
2025-04-03 22:39:12.848306,4.05,8.83,-0.66,0.25,-0.34,0.37,BicepCurl
2025-04-03 22:39:12.882464,3.94,9.12,-0.55,0.31,-0.04,0.39,BicepCurl
2025-04-03 22:39:12.911161,3.39,9.27,-0.05,0.31,0.03,0.39,BicepCurl
2025-04-03 22:39:12.941140,2.75,9.05,0.23,0.29,0.01,0.35,BicepCurl
2025-04-03 22:39:12.971442,2.66,9.14,0.40,0.25,-0.04,0.30,BicepCurl
2025-04-03 22:39:13.006304,2.60,9.15,0.36,0.17,-0.09,0.23,BicepCurl
2025-04-03 22:39:13.033118,2.68,9.12,0.32,0.12,-0.11,0.20,BicepCurl
2025-04-03 22:39:13.064016,2.83,9.14,0.13,0.07,-0.10,0.13,BicepCurl
2025-04-03 22:39:13.098456,2.96,9.07,0.08,0.01,-0.11,0.05,BicepCurl
2025-04-03 22:39:13.125395,3.38,8.95,-0.42,-0.03,-0.10,0.00,BicepCurl
2025-04-03 22:39:13.156210,3.47,8.98,-0.27,-0.04,-0.01,-0.02,BicepCurl
2025-04-03 22:39:13.189053,3.82,8.92,-0.42,-0.08,0.12,-0.09,BicepCurl
2025-04-03 22:39:13.218308,3.25,8.92,-0.15,-0.08,-0.00,-0.07,BicepCurl
2025-04-03 22:39:13.249573,3.47,8.86,-0.05,-0.07,-0.16,-0.04,BicepCurl
2025-04-03 22:39:13.279276,4.02,8.90,-0.64,-0.08,0.04,-0.08,BicepCurl
2025-04-03 22:39:13.311584,3.36,9.06,-0.16,-0.06,0.08,-0.02,BicepCurl
2025-04-03 22:39:13.340623,3.28,8.94,-0.08,-0.02,-0.11,-0.01,BicepCurl
2025-04-03 22:39:13.372230,3.82,8.88,-0.54,-0.01,0.00,0.04,BicepCurl
2025-04-03 22:39:13.406238,3.42,9.06,-0.42,0.01,-0.01,0.05,BicepCurl
2025-04-03 22:39:13.432991,3.58,9.02,-0.47,0.05,-0.14,0.11,BicepCurl
2025-04-03 22:39:13.463651,3.80,8.91,-0.81,0.19,-0.29,0.21,BicepCurl
2025-04-03 22:39:13.496815,4.14,9.06,-1.48,0.33,-0.39,0.31,BicepCurl
2025-04-03 22:39:13.525570,4.11,8.64,-0.99,0.46,-0.49,0.41,BicepCurl
2025-04-03 22:39:13.556148,4.55,8.69,-1.55,0.56,-0.49,0.46,BicepCurl
2025-04-03 22:39:13.587657,5.10,8.51,-2.67,0.64,-0.29,0.46,BicepCurl
2025-04-03 22:39:13.627110,4.31,8.86,-1.44,0.79,-0.47,0.66,BicepCurl
2025-04-03 22:39:13.648757,5.01,8.60,-2.14,0.95,-0.80,0.77,BicepCurl
2025-04-03 22:39:13.679491,5.70,8.73,-3.37,1.17,-0.75,0.87,BicepCurl
2025-04-03 22:39:13.713517,5.92,8.61,-3.67,1.34,-0.56,1.03,BicepCurl
2025-04-03 22:39:13.741294,5.73,8.45,-3.48,1.50,-0.51,1.03,BicepCurl
2025-04-03 22:39:13.771850,6.08,8.22,-4.75,1.68,-0.58,1.12,BicepCurl
2025-04-03 22:39:13.804953,6.94,8.10,-5.34,1.88,-0.46,1.31,BicepCurl
2025-04-03 22:39:13.833773,7.14,8.00,-5.20,2.07,-0.25,1.45,BicepCurl
2025-04-03 22:39:13.871331,6.91,7.43,-6.07,2.26,-0.32,1.48,BicepCurl
2025-04-03 22:39:13.897428,7.06,6.68,-6.21,2.44,-0.21,1.62,BicepCurl
2025-04-03 22:39:13.926398,6.98,6.16,-5.84,2.47,-0.26,1.61,BicepCurl
2025-04-03 22:39:13.956739,6.71,5.15,-6.25,2.52,-0.46,1.63,BicepCurl
2025-04-03 22:39:13.987738,7.36,4.73,-7.23,2.54,-0.30,1.73,BicepCurl
2025-04-03 22:39:14.020674,6.72,4.03,-6.55,2.54,-0.32,1.70,BicepCurl
2025-04-03 22:39:14.049647,6.58,2.89,-6.89,2.53,-0.29,1.65,BicepCurl
2025-04-03 22:39:14.083215,6.82,2.16,-7.50,2.55,-0.19,1.61,BicepCurl
2025-04-03 22:39:14.112269,6.43,0.90,-6.64,2.51,0.07,1.56,BicepCurl
2025-04-03 22:39:14.142012,5.75,0.61,-6.65,2.48,-0.01,1.49,BicepCurl
2025-04-03 22:39:14.172552,5.88,-0.33,-6.98,2.53,-0.31,1.49,BicepCurl
2025-04-03 22:39:14.203326,6.20,-1.45,-6.36,2.46,-0.04,1.29,BicepCurl
2025-04-03 22:39:14.241275,5.84,-1.73,-5.72,2.33,0.33,1.26,BicepCurl
2025-04-03 22:39:14.272708,5.22,-2.84,-5.25,2.18,0.22,1.22,BicepCurl